0 -0.662208 -0.421867 0.278069 0.316531 -1.33774 0.416448 0.274415 0.504777 -0.619369 0.746069 -0.776928 0.00416147 -0.0564988 0.333768 -0.144437 -0.390136 -0.526357 0.291207 -0.974895 0.568116 -0.0439726 0.0692205 0.735855 0.467224 -0.677991 0.409731 -0.801383 -0.313942 0.0514363 0.47663 -0.321969 0.21361 -0.549858 -0.832472 -0.904494 -1.00844 0.677293 0.500331 1.15623 -0.881387 0.56241 0.605144 0.339771 -0.508641 0.339088 0.98947 -0.380916 0.510481 0.0489168 0.335688 -0.204956 -1.09641 1.03127 -0.735398 0.447593 -0.549913 0.454717 0.240767 0.328432 -0.271309 0.239943 -0.828355 -0.644079 0.425462 -0.546079 -0.614362 -0.145017 -0.551116 -0.702211 0.140937 -0.807979 0.476187 -0.166008 0.312237 0.953672 -0.690052 0.558497 -1.00149 0.795836 -0.875653 0.417272 -0.396615 -0.357 0.163041 0.101599 -0.737108 0.439771 -0.306569 0.653244 -0.264769 0.800928 0.446201 -0.486534 0.658101 -1.16999 0.523448 -0.665264 0.927305 0.40303 -0.835076 0.136766 
0 0.604409 -0.792751 0.0704191 0.490503 -0.191916 -0.932409 -0.726953 -0.89384 -0.467798 0.261371 -0.287574 -0.027287 -0.765311 0.748869 0.0388114 0.702665 -0.103052 -0.450662 -0.381001 -0.281155 0.738307 0.470957 -0.746168 -0.960248 -0.334708 -0.891263 1.05324 -0.971406 -0.74553 0.702694 0.80563 -0.946245 -0.0714844 -0.339766 0.697057 0.798778 -0.335459 0.952414 0.977609 0.228507 0.225742 -0.285579 -0.774975 0.833085 -0.538927 0.363055 0.444221 -0.424495 -1.08083 -0.800973 0.225222 0.702486 0.61773 0.405751 0.712077 -0.702451 0.680099 0.588861 -0.591493 0.663016 -0.0519851 0.953955 0.825419 -0.977242 -0.437856 0.335817 0.880744 0.693447 0.41341 0.423224 -0.380331 -0.384093 -0.234454 -0.109422 0.726958 -0.0771595 -0.919334 0.0656493 1.07674 -1.06852 0.0482185 -0.0675028 0.868093 -0.0322905 -0.816888 0.634529 0.158664 0.845407 0.298841 0.563411 0.609486 -1.06142 0.575833 0.295146 -0.919196 -0.909355 -0.372784 -0.874951 0.363539 -0.975359 0.823674 
0 -0.810089 -0.864165 0.0179389 0.845815 -0.165444 0.288754 0.239666 0.0631491 0.265237 -0.328671 -0.766684 0.221957 0.387843 -0.403382 -0.251802 -0.331635 -0.534511 -1.30436 -0.724937 0.578986 -0.952235 0.950726 -0.233756 -0.688858 -1.45559 0.790696 -0.198803 0.50539 0.684439 -1.08259 0.425765 -0.833859 0.0631334 -0.833085 -0.789927 0.747341 0.478904 0.242394 0.00957911 -0.15927 0.748405 -0.19773 0.763005 0.469523 0.386547 0.152067 -1.04829 0.683958 0.0222659 -0.540806 -0.0932348 -0.0998673 -0.51404 1.00032 0.18695 -0.469273 0.461752 0.620201 -0.50943 1.01371 0.749481 0.898643 0.398337 -0.77754 -0.826859 0.497697 0.5343 0.625311 0.0371786 -0.767519 -0.396209 -0.60788 -0.320411 -0.435007 -0.855897 -0.736469 0.0895452 -0.489231 0.641581 0.85008 0.117582 -0.296238 -0.241823 0.168328 -0.474523 0.540539 0.708818 -0.956282 0.469037 0.650208 0.602231 0.613453 0.647665 -0.147322 0.0362797 0.63346 -0.151772 0.210452 0.139518 0.657556 0.493367 
0 -0.184294 -0.476909 -0.491489 -0.684715 0.995249 0.160325 -0.604813 0.154157 0.625512 0.226089 0.517131 -0.573907 -0.298819 -0.859984 -0.6932 -1.36999 -1.46241 0.728103 -1.07977 0.537446 -0.0134624 0.610835 0.186699 -0.761452 0.366263 0.925951 0.415016 -0.379529 0.346651 0.424316 -0.519477 0.55801 -0.695525 -0.225314 -0.792311 0.854233 -0.119939 -0.144823 -0.481832 -0.895025 -0.625115 -0.57918 -0.201708 1.02065 -0.616255 -0.07743 -0.0714202 -0.490666 0.278045 0.605637 -0.706998 0.757825 -0.000960429 -0.068024 0.954414 -0.68791 -1.16615 0.4298 0.0230608 0.199014 -0.463826 1.17956 0.311533 -0.0307334 -0.358209 -0.0062887 -0.340072 0.229225 0.923762 0.388261 0.658274 -1.21179 -0.481892 -0.73259 0.29148 -0.0986198 0.445471 -0.354908 0.323133 1.02369 -0.961713 1.06387 0.453601 0.0896442 -0.0638807 0.645154 0.0883139 0.446822 -0.211929 -0.644831 -0.0633745 0.1946 1.08485 0.654266 -0.846397 -0.561938 0.327658 -0.110648 1.14456 0.0858471 -0.674601 
0 0.132325 -0.744056 1.00908 -0.542448 0.713103 0.101611 0.031118 0.0851146 -0.0305681 0.22241 -0.0556046 -0.329033 -0.951618 -0.645436 -0.928975 0.824725 0.319523 -0.205236 0.582043 -0.787425 -0.914786 0.788677 -0.912422 -0.767622 -0.507315 0.542497 -0.251443 -0.870961 -0.766937 -0.438652 1.08781 0.572729 0.375866 0.702928 0.745068 0.0461037 -0.672734 0.0112793 -0.381763 0.548357 -0.731411 0.52502 -0.616166 -0.493644 0.496124 -1.01723 1.25293 0.258052 -0.0874626 0.729269 0.228539 -0.162553 0.577863 0.51268 0.265021 0.933258 -0.2407 -0.666264 -0.809928 0.259573 0.391999 0.792691 -0.472862 0.382515 0.121009 -0.759802 -0.391457 0.319604 0.230357 0.0144649 0.285069 0.439802 0.805802 0.439748 0.9454 0.0351678 -0.643107 0.777763 -0.703062 -0.898739 0.547604 0.538714 0.322213 0.217129 0.211694 -0.539306 0.220631 0.614794 -0.122366 0.0606524 -0.190476 -0.507266 -0.128194 0.171898 -0.475433 0.742088 0.16484 0.826232 0.272351 0.0528232 -0.396306 
0 -0.641743 0.825262 0.392586 -0.424608 0.605315 -0.235017 -0.861534 -0.353853 0.0103799 0.576586 -0.996827 -0.692156 0.102599 -0.390328 -0.0637459 -0.54551 -0.812175 0.940495 0.441546 -0.114885 -0.804931 0.95465 -0.620332 0.618381 0.489642 0.87881 0.774637 0.356325 -0.268919 0.0828 0.814864 0.384677 0.0210326 0.88507 0.777029 -0.826157 -0.639767 -0.8793 0.00673248 0.493486 0.970462 0.481062 0.551753 -0.121985 -0.192693 -0.641749 0.053253 0.111924 -0.548183 -0.656976 -0.938422 0.075076 -0.739765 -0.278187 -0.678811 0.990074 -0.919359 0.344186 0.277375 0.294168 -0.0790056 0.474574 -0.58704 -0.655427 -0.0829567 -0.983223 -0.238854 0.176703 -0.828964 0.284244 -0.0151744 -0.844666 -0.304916 -0.386338 -0.0374989 0.162037 0.200076 0.788545 0.54017 0.860975 -1.03299 -0.564003 -0.404643 -0.844491 -0.299149 -0.101802 -0.858128 -0.369784 -0.387953 0.504151 0.653947 0.561687 -0.274959 -1.43136 0.863652 0.336445 -0.75205 -1.58014 0.308577 -0.425881 0.683554 
0 -0.0529457 -0.389359 -0.562722 0.463116 0.240448 1.0011 0.679652 0.249761 0.813922 0.563182 0.923843 -0.737705 0.497238 -0.741653 0.429142 0.547118 -0.228593 -1.08097 0.186482 -0.455562 0.663801 0.95282 -0.815101 0.538483 0.25659 -0.0206183 0.657919 -0.313708 0.718123 0.512051 -0.249826 -0.852878 -0.899806 0.325605 0.652604 0.859656 0.150764 0.0475034 0.756989 -0.215086 -0.694898 0.364293 0.431144 -0.520115 0.172117 -0.32863 1.01752 0.386842 -0.368562 0.0338303 -0.855669 -0.653632 0.329293 -0.985461 0.854755 -0.238365 0.0247842 1.039 0.124376 -1.01738 0.0965002 -0.493764 -0.650953 0.545867 0.209781 -0.0247121 -0.148201 -0.81089 0.553412 -0.260893 0.434814 -1.01695 1.36498 -0.654393 -0.744193 0.39532 0.0900914 -1.01292 0.220825 0.512819 0.38067 0.00688063 -0.660431 -0.684689 1.25505 -0.565253 0.121414 0.143648 0.847087 -0.584328 0.56327 0.22908 -0.461758 -1.45154 -0.105842 0.91577 -0.439423 0.893033 -1.0254 -0.84987 0.416456 
0 -0.601142 -0.500827 0.428847 -0.714828 0.635999 -1.13479 -0.678884 -0.736004 -0.840857 0.687569 0.985249 -0.878105 0.743286 0.425685 -0.55734 -0.0352076 -0.129041 -0.698845 0.322059 0.820849 0.443265 -0.960801 -0.651478 -0.835047 1.09712 0.194365 -0.936872 0.855924 -0.210612 -0.236443 0.187217 0.243067 0.618087 -0.394479 0.673496 0.703597 -0.316095 -0.709635 -0.132636 -0.164168 0.382546 -0.443385 0.0237174 0.490472 0.711975 0.60363 -0.013161 -0.658799 0.936563 -0.316958 -0.689235 0.494582 -0.72108 -0.280224 0.674872 -0.802118 0.696532 0.713562 -1.24073 -0.565739 -0.285292 -0.05779 0.879028 -0.670521 0.360057 0.676382 -0.584696 -1.31821 0.335348 -0.314379 0.0548419 -0.0793397 -0.0620697 -0.873397 -0.100901 -0.0385784 0.637156 0.67577 0.613361 0.436963 0.689538 0.78961 0.276403 -0.96376 -0.358174 -0.387711 -1.11921 -0.801685 -0.454575 -0.720631 -0.45559 0.139282 0.751356 -0.296059 0.520522 -0.19623 -0.516223 0.711731 -0.0198401 0.733093 -0.352761 
0 0.174946 -0.0376335 1.00879 0.596589 -0.452328 0.341164 -0.116991 0.687801 0.490349 0.122101 0.000703205 -0.0117271 -0.0110734 0.586196 0.475153 -0.0362701 0.397132 -0.957103 0.573577 -0.915016 0.30457 -0.244406 0.45398 0.00577127 0.572117 0.165358 -0.232304 -0.655324 -0.630119 0.471596 -0.474596 0.720924 -0.456744 -0.568279 0.39615 -0.253496 0.923488 -0.287501 -0.462472 0.583122 0.127935 0.773313 -1.44556 -1.01019 0.188053 0.703275 -0.18403 0.310856 0.420723 -0.490038 -0.937579 0.0363996 0.259449 -0.0568288 0.885125 -0.199591 -0.245036 -0.0702877 0.0210213 0.534707 0.807836 0.309767 0.149721 -0.944478 0.534899 -0.362088 -0.18712 0.744628 -0.613484 0.651138 0.045668 0.524038 0.480822 -0.340582 0.717828 -0.00540909 -0.839608 -0.293313 -0.391446 -0.711264 0.549364 -0.298259 -0.0860839 -0.529912 -1.00218 0.385259 0.353975 -0.217839 0.645151 -0.823377 0.88403 0.228787 1.20739 -0.398269 0.342542 -0.0462675 -0.0322693 -0.201594 -0.369589 0.515436 -0.676127 
0 -0.182528 0.530602 -0.339713 0.0662998 0.0906884 0.258027 0.513568 0.472149 0.317894 -0.251975 0.536761 -0.709822 0.0696712 0.810635 0.325632 -0.587296 -1.27562 0.0039912 -0.0713315 -0.304998 -0.480044 -0.450767 -0.476088 -0.860727 0.766992 -0.801994 -0.338189 -0.503745 0.591241 -0.0804692 -0.860653 -0.193223 -0.758069 -0.277476 0.444037 0.157818 0.769338 0.0716458 -0.824371 -0.00851671 0.724567 -1.16127 0.514623 0.304042 0.622776 -0.167777 0.222452 -0.173831 0.375296 -0.66994 -0.426055 -0.765404 -0.434901 0.730127 -0.65623 -0.541805 1.13467 -0.166115 -0.0107007 0.566377 -0.624021 0.523342 -0.537265 -0.279983 0.813856 0.956865 0.87514 0.549998 -0.474683 -0.950367 -0.120114 0.0315774 -0.312432 -0.404227 0.703155 -0.689735 -0.379852 -0.130159 -0.533933 0.132249 0.383665 0.0873547 0.108726 0.852909 0.223692 0.7208 -0.762212 -0.278803 -0.310205 0.242068 -0.560595 -0.0780035 -0.461608 -0.801411 0.754499 -0.922077 -0.523356 0.953122 0.268592 0.491426 0.535289 
0 -0.628906 0.648936 0.0479136 0.965405 0.58606 -0.925168 0.350821 -0.67287 -0.127215 -0.796217 0.291594 0.934364 0.886175 -0.21681 0.46525 -0.576051 0.538595 -0.827982 0.292939 0.307804 0.242542 0.862874 -0.322476 -0.128843 -0.600556 -0.37018 -0.447034 0.903032 -0.826608 -0.767829 -0.508885 -0.639002 -0.653039 0.750341 -0.883551 -0.846014 0.393897 0.0939454 -0.377285 -0.567725 0.124296 -1.10416 -0.70412 -0.0420757 -0.726921 0.717317 0.445146 0.540853 1.11881 -0.293382 0.0261497 0.0488904 -0.278535 0.250834 0.942307 -0.127286 1.17671 -0.595524 0.152167 1.28801 -0.157914 0.275301 -0.660921 -0.309335 -0.169039 -0.12649 -0.185674 -0.583496 0.791979 0.776938 -0.325411 0.151485 0.481897 -0.181577 0.955527 0.724772 -0.429964 0.0131417 0.128085 0.0294374 -0.573076 -0.32294 0.696425 0.0852225 0.00351668 0.334274 1.30449 0.292557 -0.628296 -0.282207 0.285342 -0.00325386 -0.813052 0.710637 0.83483 -0.0140571 -0.99189 -0.452891 0.296468 0.785701 -0.955176 
0 -0.332946 0.719786 0.254852 -0.170769 0.556652 0.949866 0.936798 -0.998664 -0.408179 -0.816368 -0.491679 -0.560904 0.326486 -0.778385 -0.578914 0.546854 0.355886 -0.297653 0.794182 -0.111504 0.944138 -0.959701 -0.40266 0.684493 0.177196 -0.977492 -0.812955 -0.780022 -1.12889 0.0882198 -0.403582 -0.259905 0.937298 0.167355 0.256874 -0.0683309 -0.15274 -0.146219 0.663057 0.479918 0.240352 -0.789512 0.948798 -0.585462 -0.643028 -0.468255 0.491715 0.903797 0.202826 1.07914 -0.542742 0.00701582 0.822334 -0.690916 -0.302076 -0.268979 0.448482 0.278352 -0.155293 0.569479 0.703658 0.19718 -0.971683 0.240582 -0.846519 0.0230556 -0.127309 -0.19518 -0.567442 1.72885 -0.665011 0.521015 -0.694175 -0.366416 -0.906307 -0.674293 -0.429685 0.694998 -1.09641 -1.43104 0.4684 -0.508325 0.171526 0.259248 0.493 1.11261 1.02854 -0.469359 -0.118966 -0.110105 0.898457 -0.489198 -0.836491 1.2277 1.04197 -0.790637 0.44298 -0.505262 0.311083 0.517403 -0.687664 
0 0.0290683 -0.656467 -0.716349 0.12434 -0.248086 0.144152 -0.048584 -0.0893902 0.189058 -0.536284 0.519971 -0.736765 0.713214 -0.0957236 -0.948656 0.67932 0.459598 -0.0672213 -0.36819 0.355331 0.355694 -0.308014 0.277007 0.190075 -0.0598177 -0.587931 0.480729 -0.750669 0.844718 0.713411 -0.939549 -0.118025 -0.946703 -0.649697 -0.99378 -0.179821 0.490326 -0.0442977 0.740147 -0.319143 0.426749 0.258301 -0.0621407 0.143772 -0.843493 -0.0129895 -0.169568 0.607802 0.928476 0.461164 -0.0188 0.281843 -0.842649 -0.745387 -0.52436 0.0998056 -0.343348 0.959717 0.34054 -0.477159 0.678737 0.404885 0.40614 0.738271 0.75402 0.416663 -0.44912 0.237776 -0.626086 -0.701211 0.929311 0.793421 0.560655 -0.131235 -0.0671167 0.709371 0.85932 0.764686 0.337411 0.789589 0.226438 -0.694624 0.0817981 0.384252 -0.429665 0.5576 -0.512056 0.236735 0.516411 0.83317 0.757742 0.19227 0.244001 0.159121 -0.0617938 -0.0041075 -0.425987 0.497259 -0.752417 -0.0515735 0.791753 
0 -0.0460764 0.210098 -0.0849768 0.838334 -0.105922 -0.193665 0.40449 -0.661752 -0.342592 -0.000404082 -0.390725 0.630289 -0.727293 0.0229653 0.327472 -0.284795 -0.0562908 -0.161147 -0.614606 -0.672988 -1.02818 0.569519 0.607758 -0.0249755 0.0575741 0.70342 -0.756472 -0.171184 0.191281 -0.652884 -0.0454585 0.711237 0.363758 -0.601394 0.256953 -0.359253 -0.0171425 -0.479152 -0.0756534 0.684723 0.431648 0.657333 0.160119 0.299694 -0.223412 -0.407321 -0.95862 0.749411 0.360924 -0.980543 0.734532 0.645549 -0.893117 0.539044 -0.267433 -0.355585 0.413777 0.141989 -0.0237616 -1.06348 0.279655 -0.510513 0.801163 -0.034035 -0.456122 0.120025 0.0253144 0.573094 1.08604 -0.157751 -0.0884268 0.178048 -0.590886 -0.394251 -0.0894902 0.372338 0.254066 0.164233 -0.251921 0.0013276 0.583237 -0.377361 -0.471604 0.375739 0.751405 0.162116 -0.871522 -0.352296 -0.809409 0.490163 0.0678232 0.493025 0.888598 0.0319534 -0.625632 -0.721869 1.10372 -0.985228 -0.589059 0.848573 0.263786 
0 -0.136583 0.240934 0.60129 0.969861 -0.540999 0.141616 -0.211105 0.032573 0.896099 -0.991498 0.736209 -0.598267 0.615864 0.494024 0.534507 0.617383 -0.626856 0.706686 0.0700453 0.258322 0.252127 0.0927871 0.846306 0.714898 0.53838 0.766558 0.841482 0.655475 0.477574 -0.47789 -0.168437 -0.449055 0.395931 -0.474225 -0.520463 0.853307 0.546009 0.325133 0.0318012 0.439252 0.624112 -0.150241 0.86693 0.232342 -0.570458 0.384811 -0.162694 -0.407042 0.309002 -1.00361 0.943347 -0.57247 0.11272 1.05327 -0.975356 -0.232195 0.471868 0.805299 -0.602443 0.250881 -0.720174 0.307107 0.667786 0.721923 0.754657 -1.00942 0.639643 0.292777 0.62753 -0.641865 0.0532912 0.24974 0.548195 -0.363392 -0.415527 0.84297 0.819601 0.666919 -0.462584 0.0900883 0.625863 -0.362051 0.419197 -0.304664 -0.487316 0.46616 0.505972 -0.998082 0.360199 0.852685 0.163405 0.48823 0.137984 -0.140754 0.26389 -0.0343254 0.0258243 0.0408466 -0.8515 -0.335653 0.49932 
0 1.21746 0.490149 0.404387 -0.37957 -0.267874 0.495061 -1.32419 0.498428 -0.514465 0.83205 -0.924982 0.900374 -0.853234 -0.318977 0.424235 0.501752 -0.258266 -0.172152 0.551663 0.514107 -0.67795 -0.282338 0.132593 0.850121 0.539797 0.80601 -0.38814 0.695069 -0.648529 -0.512652 -0.28421 -0.583676 0.970756 -0.814383 -0.094726 0.0254069 0.451255 -0.0739648 -0.107761 1.01034 -0.324505 -0.146511 0.838703 0.00709139 0.465912 0.378407 -0.510689 -0.861555 -1.12847 -0.835508 0.878674 -0.494403 -0.117863 -0.355366 -0.67735 -0.47644 -1.41114 0.415338 -0.710843 -0.601278 0.956118 -0.0730271 -0.132022 0.797675 0.0318977 0.557079 -0.458579 -0.855456 -0.358945 0.980328 -0.263423 0.0124504 -0.295385 -0.741314 0.689049 -0.902202 0.440776 -0.703042 -0.83482 0.618994 -0.76059 -1.12504 -0.622083 0.174108 -0.386813 -0.390151 0.763178 -0.250435 -1.01938 0.808319 0.236247 0.731087 -0.259798 0.847147 0.818368 0.833925 0.559751 -0.439247 -0.468473 -0.827539 -0.594777 
0 0.222925 -0.227557 0.0855593 -0.422917 -0.412718 0.056226 -0.471268 -0.272872 -0.208923 0.262925 -0.13373 0.117061 -0.931253 1.01451 0.876935 0.591904 -1.62159 0.646296 0.668054 0.245599 0.789173 -0.445802 0.244002 0.514209 -1.12687 0.0372798 -0.87982 -0.299618 -0.0197572 -1.17676 0.592271 -0.96199 0.167961 -0.303684 0.0885975 0.879559 0.836789 0.508969 -0.0193985 -0.377394 -0.333088 0.687704 0.911834 -0.076963 0.337163 0.881551 -0.339562 0.762269 0.282906 -0.334484 -0.377775 0.37809 -0.0196982 0.798397 -0.154281 0.315548 -0.381294 0.104673 -0.347381 0.4668 0.131108 1.4536 1.19246 -0.652842 -0.606171 -0.274674 -0.851645 -1.26367 -0.74736 0.258657 0.165973 -0.809091 0.0153649 -0.562169 0.437003 0.96464 -1.09278 -0.705273 0.386591 0.703181 -0.66993 0.541899 0.0636365 0.390607 0.815651 1.55986 -0.406753 -0.180088 -0.232689 -0.324467 -0.257951 -0.783515 -0.673966 -0.588327 -0.511493 -0.390156 0.288416 0.042139 0.264681 0.205924 1.18361 
0 0.76634 -0.517174 -0.883576 0.204872 -0.680364 -0.32728 0.289317 0.657273 -0.692691 0.629019 0.656799 0.33971 0.0839317 0.756596 0.180707 0.744021 -0.790789 0.886779 -0.622477 0.0710497 0.96728 -0.303115 0.67866 -0.615128 0.394656 -0.390503 0.108314 -0.730762 0.835406 -0.161172 -0.864801 0.759968 0.336544 -0.50642 -0.0663705 0.721934 0.0392039 -1.08054 0.642787 0.294117 0.82229 0.255071 -0.426013 -0.433678 -0.0807808 0.850187 -0.511486 0.242754 0.668293 -0.0964567 -0.789406 0.669676 0.676681 0.718118 -0.913261 0.118822 -0.696453 0.158281 0.528791 -0.808345 0.896088 0.65872 1.07062 0.241882 0.972638 -0.306423 -0.304672 0.117326 -0.429097 -0.293993 -0.54725 -0.807719 0.667499 -0.144532 0.254607 -0.499145 -0.295501 0.742471 0.784798 -0.648435 -0.394018 0.831587 -0.785209 -0.670866 0.963631 -0.643826 0.258942 -0.830735 0.510357 -0.166424 -0.54137 0.418409 -0.576328 -0.771626 -0.453466 -0.695921 -0.0915031 0.622995 0.266518 0.810302 0.783897 
0 -1.02516 0.665798 -0.652373 0.530796 -0.703596 0.584278 0.605962 0.420192 0.68617 0.392679 0.348228 0.93909 -1.21406 0.365032 -0.716584 0.484126 -0.0580944 0.596933 -0.968004 1.03453 0.277979 -0.419987 -0.61474 0.822854 -0.330079 -0.159775 0.124016 -0.751796 0.326883 0.164615 0.891116 0.27077 0.18212 -0.319934 -0.364317 -0.244528 0.745202 0.554324 -0.644445 0.330605 0.713825 -1.23735 -0.193918 0.509125 -0.0665321 0.767573 0.0984999 0.27371 0.577085 0.645199 -0.5511 -0.615632 0.903769 -0.387488 -0.758599 -0.0930517 0.456698 0.701213 0.850373 -0.430648 -0.211202 0.339831 0.660189 0.589836 0.404693 -0.367668 -0.586025 0.0597532 -0.743149 -0.347479 -0.950775 0.293954 -0.362385 0.30928 0.120055 0.956181 -0.262256 -0.990803 -0.821212 -0.876971 0.351377 -0.16437 -0.476678 0.351737 0.955752 -0.171655 -1.05493 0.373551 -0.390339 0.308072 0.590734 0.325173 -0.449109 0.156808 -0.193396 0.998155 0.531459 0.579475 -0.00361341 0.827087 0.604807 
0 0.0347796 -0.650188 -0.456146 -0.997812 1.62898 0.604805 -0.827405 -0.0702746 0.592247 0.797314 0.719864 -0.887077 0.197681 -0.273938 0.263971 0.683307 -1.23181 0.945931 0.0446323 0.626238 0.420986 0.203869 -0.22707 -0.863973 0.521644 -0.215028 -0.210172 -0.966929 0.110054 0.0688643 0.39674 0.953907 0.260814 0.931334 -0.796257 -0.102624 0.388855 -0.787963 0.374987 -0.0887245 -0.592169 -0.153634 0.214454 0.250763 0.973797 -0.833338 -0.282003 0.636697 -0.699271 0.407496 0.510108 0.372679 0.0255553 -0.221235 0.701942 -0.976902 0.679815 -0.240487 -1.43423 -0.449387 0.509223 -0.0714964 -0.756173 -0.480648 0.0803474 -0.613454 0.893449 -0.767725 -0.0961635 -0.354301 0.435484 0.597348 0.705285 -0.571924 0.078366 0.337127 0.539277 1.02371 -0.111204 0.116992 0.295623 -0.611506 -0.639239 -0.610383 -0.10967 -1.0476 -0.98544 -0.223571 0.130173 -0.555159 0.169079 -0.597893 0.845228 0.380409 0.251563 0.0507579 0.971125 -0.492622 0.336983 -0.0666927 0.99106 
0 -0.455704 -0.305339 0.258093 0.621804 -0.198223 0.448513 0.454775 0.0137832 -0.36856 -0.0447561 0.73078 0.3151 0.18629 -0.142764 0.56036 0.430025 0.546578 -0.292082 -0.568513 -0.363267 0.461809 0.919222 -1.00308 -0.36411 -0.153064 -0.763014 0.0549921 -1.00174 -0.0182365 -0.153629 -0.286053 0.603344 0.313571 0.187221 0.268284 0.39369 0.242858 -0.256756 -0.517082 0.626864 0.154465 -0.817797 0.160223 -0.552663 0.0813594 -0.639128 -0.732931 -0.164808 0.292664 -0.460307 0.582145 0.111666 -0.408266 0.975934 0.255828 0.162515 0.549455 -0.962158 0.100049 0.296926 -0.0898331 1.53549 -0.503494 -0.781405 0.159813 0.127723 1.05507 -0.794033 -0.744574 -0.41921 1.27799 0.342444 -0.394195 -0.17663 1.01853 0.711911 0.389961 -0.824274 -0.648025 -0.628696 -0.846888 0.90982 0.144775 0.0760212 0.665577 -0.916086 -0.638481 0.774549 -0.211693 0.49763 -0.0975825 0.898371 0.316555 0.432166 -0.944861 -0.611556 -0.0820594 0.930679 -0.642279 0.149658 -0.660676 
0 -0.593236 -0.461737 0.241116 -0.645971 0.866921 -0.514826 -0.292088 -0.788548 -0.0212508 0.31647 -0.870627 -0.943799 -0.579884 0.76009 -0.57169 -0.29213 0.598683 0.238463 -0.915563 -0.590413 -0.0116392 0.334964 0.735044 0.0365078 0.746659 -0.135928 -0.127812 -0.630944 0.864506 0.00326053 -0.224486 -0.751479 0.384503 -0.857595 -0.393813 0.206957 -0.399856 0.170772 0.389499 0.598997 -0.566508 0.473015 0.742803 -0.195301 0.391523 -0.886833 0.588352 -0.0712452 0.46346 0.631643 0.36759 -0.663819 -0.0211583 0.156479 0.365592 -0.2504 -1.04666 -0.911154 0.232389 0.985716 -0.0822218 0.863914 -0.925901 -0.785077 -0.963876 -0.340413 0.182171 -0.390254 0.997179 -0.0785363 -0.972046 -0.525991 -0.646308 0.886116 0.452978 0.612561 0.846708 -0.0338026 -0.372007 0.283606 -0.263294 0.894797 0.62192 0.661465 0.284425 -0.106903 -0.673578 0.163354 0.118752 0.514855 0.0457416 -0.780845 0.486935 0.182038 -0.710919 0.468194 0.768538 0.734481 -0.980394 0.824302 -0.535341 
0 -0.579309 -0.264217 -0.480876 0.77885 -0.894549 -0.899544 -0.534846 0.465094 0.490184 0.171479 -0.154586 0.22946 0.122646 -0.941644 -0.921811 0.662847 0.0225402 0.168788 0.391852 -1.07575 0.30796 -0.44418 0.222191 0.551776 -1.10685 0.130456 0.320959 -0.790789 0.451329 0.524787 -0.319874 0.529258 -0.402838 -0.0441046 -0.124448 0.013103 0.193084 -0.838813 1.0147 -0.410526 0.967776 -0.0155966 0.620453 -0.423445 -0.160106 0.691722 -0.653473 -1.28091 0.226334 0.0774609 -0.810564 -0.750079 -0.85329 0.42354 0.653744 -0.867444 0.952443 -0.0634643 -1.13197 -0.540807 -0.121912 -0.0825165 0.25971 0.266637 0.876988 -0.577412 -0.507702 0.476463 0.255677 -0.79489 0.273101 -0.571035 0.223502 0.059988 0.392415 -0.959819 0.147232 0.333537 -0.837862 0.665264 -0.147157 -0.768622 -0.871425 0.204776 -1.04999 1.07022 0.319965 -0.0899714 -0.18814 0.633675 0.095608 0.5177 -0.257584 -0.646687 0.367653 -0.222115 0.802361 0.638024 0.276366 -0.504526 0.713374 
0 -0.0887717 -0.443984 -0.813183 -0.594643 -0.233905 0.0945591 -1.00091 -0.0606867 -0.0583762 -0.0723629 0.59852 -0.06248 -0.57286 0.459635 -0.207318 1.00324 0.149746 0.506344 0.599329 -1.2701 0.235774 -1.00435 -0.497161 -0.801158 -0.100319 -1.01227 0.498427 -0.904527 -0.116729 0.46953 -0.118388 0.64724 -0.190153 0.355383 0.829098 0.17363 -0.710456 0.913169 -0.989956 0.236538 -0.0202337 -0.917789 -0.857656 0.28072 -0.909386 -0.0746897 -0.0338394 -0.367031 0.0170505 -0.636353 -0.0661769 0.56773 -0.3482 0.68681 -0.878361 0.3268 1.0133 0.134893 0.470361 -0.585624 -0.318939 -0.555728 0.917671 0.172357 0.910878 0.759037 -0.0565392 -0.735057 0.743221 -0.2595 1.36827 -0.137108 0.384895 1.09976 -0.533028 -0.00885283 -0.0282236 0.652442 0.898566 0.485679 -0.692334 0.0323738 0.743971 -0.14671 -0.386044 0.301586 -1.19931 -0.751548 0.559719 0.509592 -0.532263 -0.691937 -0.730873 -0.867205 0.178696 -1.30069 -0.62418 0.624364 -0.696206 -0.959502 -0.416127 
